x,y
41.64955632945165,45.55579206444982
89.97733747154125,49.686618966708195
57.63713419382899,9.744637087725641
80.63690679403878,24.242818900215543
89.44408822134392,52.96250789226574
83.8521624301405,15.70123591804877
68.87061556565266,91.123337855873
33.34870279898362,87.07901007720308
80.01482924702107,77.20028340137065
43.314737982826315,45.48720497116376
61.66438163723848,89.47000814663677
89.02048178335428,39.29043259834872
45.47124499354201,71.34599236699287
94.26937828847828,13.695377773438425
33.65761006624291,68.28158428715506
52.25017513908024,76.7060930823592
84.8200004808042,77.85014914980275
34.868496337749576,88.41071220002657
73.97423238658327,88.66492628142198
61.61933304548485,54.13261484976747
65.16912610379839,0.322336754747082
89.76753725659408,47.198559994353964
87.72905051767012,12.782476661220183
95.05527954660452,33.55151212277788
45.06499323230407,10.785252257449368
67.74094753992782,44.93433051649869
59.10837491091031,57.666040350620946
56.46289496154747,41.02803968984941
31.50220000586053,57.69492619323832
85.6273368650083,76.58366444321366
45.73818135334683,9.183731775849203
57.287142935238855,37.32954817646628
82.85115292449481,23.086122541238243
48.828983498876916,7.985049166313062
42.08882129318396,86.85898881013233
85.7269912307512,78.85815113384936
96.12399055597686,32.272881348568625
51.19501599879004,12.778171474967772
65.01346043017732,90.51631399947179
44.477463752371115,60.02229454381134
41.75615955083359,86.94681959136851
69.74730425859792,38.07189571044194
32.4492051913675,62.09912321733188
58.757328432222614,8.61580897229093
85.63406133342262,13.533384593184019
96.91300342090062,31.729413686418507
82.37255247042292,72.32136786906486
70.99559741324006,53.93547666307598
60.726692021048315,13.850734135943155
80.99730169119478,69.35428501082205
60.25344805046916,70.85675636317659
67.5268828865814,43.285532108073255
85.4219206535737,19.583270648575105
82.13485085816016,71.5229313190197
87.77120586910715,41.65885012426222
71.37428799435853,1.1494971624767156
52.81734580279158,13.156633740587514
79.17788375471679,67.91640300618876
75.30476199316715,87.36411857717515
60.45432900813403,18.766717814263817
46.29086842904969,11.822827861144955
62.73528014515235,89.44420395316547
64.26906097335886,13.800799445001758
71.12728586404701,90.18314135202284
82.62622410918509,78.68583728265367
77.05953148787789,19.10967910720074
60.65233974431952,87.71607958599925
60.34451018650302,53.06123271132777
40.94513414772763,85.31880857576029
36.300749915848925,86.42661249182106
71.04354165520272,3.3356857288395987
55.05909896492958,21.198148334026335
97.9489662456432,26.823965011902814
78.77814172066579,84.07184604900115
41.07566735513404,87.68518110522045
64.93435005461777,54.68764823922669
81.39182848704333,23.889518753576525
95.39488049965857,13.141054465141103
90.21503650051602,38.12934822012379
83.54280336482674,22.621666180155678
55.25003964714794,78.86677042326569
58.945171775683626,68.37889553903139
43.39221965779863,59.40781951480362
71.45388703675847,82.11071840253948
63.32459375099404,29.461354078799204
73.07583423460285,12.796923703031402
41.41126175124494,86.18990921520599
33.817367471738976,69.93456041453219
56.25881811777751,13.840295473734537
57.10768133424835,48.257905864315376
53.326529009935136,14.296865884726866
73.39936056259734,44.327435861503425
88.78397929707897,54.49096140891174
64.6861754176516,32.84692933996949
95.75506363186577,18.888764147097135
32.80623321854897,74.94368246865294
68.84695415298144,11.677055307850242
79.54939170170618,28.919036652755313
31.6099168904656,59.357703901678605
56.78050848124735,63.570740579363715
57.500202587077666,77.33762693667771
42.72022790495588,88.29182475098011
72.63664715416462,12.685981774773305
88.36378117302328,43.216282838048265
33.792740775755775,69.1036257744363
68.0683539157064,40.09475303238034
66.00833908998462,54.101440648008506
97.8877372267672,27.655016587349582
97.76073732210277,28.478211363074177
40.225287866740835,90.00119690730085
96.14469961393097,19.625271951960155
70.9884113273319,11.514227654843125
61.240077212031274,30.41586306586781
85.65758429446679,77.41563619097784
50.21120210741258,12.973553811396899
82.00456148799495,79.2835212912801
54.53098419886467,8.85495806321758
44.226485042681084,86.39626423095339
67.31994658339471,82.23257173796387
79.97759838529713,74.67592285353918
83.15717102084722,71.46931632401417
58.0852976506175,66.9529785962089
43.237012737345104,71.53600570880013
48.47876333392547,10.435575525118505
74.64709106939321,46.65251099869638
89.84384902387866,51.3463940588424
45.38288810059118,79.52767982014144
48.5683081838784,12.692701190220143
81.04610519384727,63.909480702461344
60.584132661979474,20.428172420121196
66.282218095093,34.47333191348685
64.02649088228922,88.12077062183417
36.99285394205032,46.116562088354385
60.10531763203677,14.891572852921065
58.31641763506063,49.837517386449115
77.04028444091746,56.25184700440538
62.67190633309438,27.92782088014173
68.5496702360649,36.91288255868324
49.30755232572555,78.44576818436617
62.53468716563754,55.38315006923124
57.08167336258062,62.11702366864955
86.440752784025,13.425328407904939
76.93675183170986,85.76127956887886
50.710757720092076,9.304483345639891
95.6875878052786,8.333333333333334
54.61395625288862,60.39747093108793
73.8390649684859,14.267714105941762
63.258194372057915,89.95265656014284
51.101982204973794,59.65943837630698
54.820900180656466,77.36989880589148
69.14283732610131,81.54820583924962
59.70716922573047,85.92067111880169
91.8444565994478,8.184806231741065
58.7525676411887,7.7826705413560076
35.501052353973506,73.91625773246439
96.01577333674304,11.342591136962708
34.11327696782202,47.31506401852362
79.31748845807807,80.41498387981086
77.08037166887273,70.83767427278993
97.16666666666667,8.52103337876421
50.852784482733945,45.813530145858124
55.16488098845239,17.86950744727716
77.39853047365916,19.871023932011816
65.13914100730733,33.54653459253254
51.317468205697274,7.986831217921446
58.54028578152259,68.56311966466407
58.56368197193603,58.296384057414166
43.166108508131494,88.09450692737906
56.06742184747851,60.228074870836124
68.16798172791799,11.487272651990255
70.93226458587645,90.98993517311949
78.16781969983907,81.60098153005626
48.60328861274975,59.58520568067543
69.91224397032275,0.41431814868610295
84.96105786054265,58.12579156168506
46.46697557555996,8.780129627264463
50.3748425985609,12.62984246696723
75.39343401318183,49.89744562235234
69.3159244356951,38.10732451545455
43.62281087239583,71.94151763916015
36.184657347824064,87.53379778114801
43.89053175621666,82.48868660630232
36.13030854481549,73.62928557978836
62.8016562197013,13.483261167183082
37.50208967681764,87.62175062563435
70.70469253042141,0.6589705965780013
80.196736967765,75.47963371200018
61.88336316379281,86.502458254361
68.12618538683552,45.07411707494757
61.14157897885215,86.4624035933858
77.97893375704977,21.432889521004352
84.64773459034092,21.043196042982345
59.10697716046125,33.396366435172965
59.789515481245566,71.54817079394385
57.84149589711249,77.79721914161085
56.64260327110251,38.865069084169285
96.7642558444027,10.096649590864883
55.06634595832948,73.88290162127257
74.70986811751693,48.27815472330549
69.05945989030685,54.16785263999069
47.094086152782744,12.042940740044772
78.59779228506193,72.47918131857695
96.52096414531988,8.333333333333334
92.3402220592894,9.61646045630214
32.95306797791888,73.14595377283977
66.5705607484312,54.37189388658061
85.06807811732094,37.47832136725386
73.37228409839926,87.88127636726598
67.39644173684825,54.26071822923688
65.61713214421158,91.26469024797228
81.3306205686302,23.523810022849727
67.5160688816458,42.452307561535434
47.726111479973525,77.70493463188056
86.59114796494516,11.031412441834982
45.003676405825296,75.84189308276278
35.579174873900286,46.99742259620689
70.73848770186305,2.56506560134391
40.181915025472456,77.21881108190719
56.79580164658346,69.71891158760688
77.68602182219426,71.08443695243137
56.36373811759384,42.68975338149088
85.65600002604057,20.106495039820192
57.15697801203844,81.85684432337645
72.20150391982558,9.870139328250662
77.00022841157964,86.34147297855743
53.435226122072585,13.78628313629112
80.41871582913583,77.9610794172303
60.48567421331683,16.512413965354412
31.93075040841164,58.81146067679365
56.766736950069905,62.737550091297095
57.55501668018799,48.35599545434546
60.121964130877316,86.63419533212848
62.06496795933552,35.08579006220526
79.91390699483051,58.51900607523818
79.34686091199401,68.37639242157456
68.91997395114667,88.98384592500436
71.5439698479604,10.375335514654095
58.73710503859359,72.55573056094877
62.28576692126662,54.6325606050872
53.78752534948289,77.5970364201814
33.510827397823746,66.12815810717984
56.21185031541706,81.08825492193792
88.6116350024439,12.022349839285258
74.7058549514198,52.206356526236775
72.57429502590507,3.3145068643106432
89.95701657235202,11.803143484384869
34.41634067312833,82.19047052231981
51.933374311938536,59.71649479731909
83.21514454108353,77.48565667977867
53.31425384178359,45.41744887449094
81.89267445953931,60.27227262136294
75.56224564211973,55.48553219539468
97.5665084117141,29.288293745511734
75.01737173811998,54.88031252233389
35.55859149601504,80.84273361607532
64.79090559918282,91.16419938478138
81.38831433446788,70.08993542335017
97.3051384761265,30.994358554169352
55.12363989663107,20.367386826818485
76.59138007283153,19.007734620997528
31.53977787050971,58.52744645853245
97.63614542057039,30.229595927352783
59.705978514711845,3.0566252837873398
62.058891942016906,55.12968014642314
98.22863013682266,25.311435575907428
81.46004226729318,71.2303581576112
52.00443616094562,8.492905360792651
33.905572718428175,67.74735194026256
89.28173443632765,52.19577127499054
37.7551471021007,75.49990068134503
65.59387910314254,91.65807419280075
58.033836559934116,74.06487985953815
43.72202783823013,81.67258207103781
42.17897911866506,72.64142788251242
85.70297639457303,37.66775938511019
99.01337512617464,11.100530371969512
64.0692127672645,90.14341286613295
71.40753889644847,88.7718941051303
56.75293651693937,61.07103278136104
85.55189086232642,78.24087264596501
58.15380730011384,58.15743358922579
40.035298537328096,46.14358085886672
52.23834150731564,77.53833927114805
55.43718695202006,60.526047062599666
66.68159636931694,81.97013681055518
57.38794811465453,60.48185697822762
82.61873773692523,73.11732580313237
60.99562393029531,2.0054126411676405
77.57052038169843,85.22009461617681
58.54613595825637,10.295910533544975
63.02201979955037,12.73842027982076
67.27903824740002,91.19388734185901
67.54418516718314,41.6196293577606
50.93638544942935,11.033941722336083
55.67566861314351,78.88361813221857
69.97577084044767,81.54910226558235
94.54113784034125,12.111616530140115
37.957477366104044,89.79213626481558
67.99484643884307,40.92474106743804
97.13039812871936,21.920906821121257
79.9086805483231,59.211371131695515
57.05856420080541,62.94963047594645
58.358778483796534,12.895240439410797
54.088053010903124,45.164306827881774
60.462138053170015,1.8743959452169596
58.42099329134747,5.309422420427895
62.371315604874766,82.82328884700829
55.29077714574669,22.41436262235487
95.34562123533392,12.721884696981938
84.60523081623833,15.708648602899242
68.00129307869017,38.32039715396434
61.658658967653665,24.754687944081056
82.47093384870013,77.68531241416777
86.77886083944395,10.375304137431037
61.57546290084019,53.595333134573735
33.563701107354916,87.88192097715995
40.89444931167587,86.15033491653303
55.17822410753336,23.239838741291653
60.91392737667557,82.25178696614852
82.32636988038584,33.98149029783001
84.60228415734039,36.41657566750167
61.470422117491154,23.94293297799035
59.538144642972235,35.08420658561518
58.251355192236225,50.477463484326535
55.47459169752174,30.07891986528237
62.4611207453437,13.328541371777343
88.51816887152847,39.95425631916915
39.60826654569487,76.6158670134075
91.85619921668695,14.300984428045922
85.15919791418476,37.03642039781683
66.10662873719508,12.365838672732934
47.77029365061769,59.595966137613296
73.19500816631842,53.34022493293623
65.68886105393176,82.57464413468067
36.055991839369135,72.86213315526645
57.11775800937418,13.22685740775972
57.51820131533676,78.17073196658964
80.77426321746009,62.39838991221808
71.54491227546316,54.41832313842293
82.79603890865103,35.039748064205696
66.1534250242946,11.804155600645268
57.27320261308123,69.03563638507234
84.03303266018402,35.807882168442696
54.88381265163979,22.855496654379415
87.73353845708917,9.830788883823697
32.19018000431946,62.63753683514127
67.41709078116091,0.42431838583742704
57.738487679676474,9.269385450148942
58.47769629026358,12.545787851107981
87.21312738715545,10.48049067265359
73.05314941795118,3.7578349883834563
76.20620169996249,18.26875103020686
73.99838813942068,45.88244233454757
83.3827047126991,59.525480399316194
86.72034051387942,38.98684746825241
67.66575267470662,53.93054504858371
33.28966002578352,66.65627214613798
61.658662905849816,26.1488717123579
75.63948757128946,88.5939975005368
79.00906364577459,26.480802111433636
69.39815243224923,11.631254149414598
63.73158167323903,35.07643438137287
64.06788564788147,87.71152348278248
58.8848145059242,80.88416948657807
54.16135119434006,45.48061692456067
95.0499820085731,16.79270808197525
85.73474477132162,16.821358744303385
43.22879181768318,64.34280708289201
59.533467233677705,86.46424867436289
55.83499201231825,80.34529002500761
88.74179649312967,43.16422645009588
70.15829385906497,12.699290583965922
90.4874272563456,13.680929718026892
32.915559820894856,79.09037164639254
56.13405958139531,30.38025101062182
88.4278133392334,40.83049332300822
89.60290167296382,38.69461802945007
38.95704642832279,45.204659786820415
61.84780358265464,14.806712127150968
48.05796681413752,11.541307482920578
43.31070698062996,61.016395252648714
87.41201510326246,55.88193426495936
79.89124383023628,78.85941818566064
44.45490540253619,71.97682660967112
57.58645689586798,66.78366128206252
56.469456288874206,44.352717419903776
55.955000125107475,30.75963781933135
80.26087795157778,31.75117926623813
55.99726156542699,9.68000069707632
63.36702492711387,13.395520978782589
48.62662259248949,79.40341855314696
46.87092625770408,8.971497597359122
39.16959550067668,75.90996060229367
32.01969100683928,54.65321485531679
76.43298036313818,82.47796273858597
84.70257140921802,73.39913250763941
66.58789957185128,0.508740907052497
39.19163582420054,45.97235085114759
68.22638437496603,54.18832334223591
90.83875066076847,13.188613213489832
83.02144439992553,76.41929559883332
48.86389649570459,11.752057765687399
34.806879018735884,46.85669139822233
79.82703012124534,24.24023172996153
72.75658856646957,42.0304972841708
37.10153832556826,84.0606258823546
89.39422901435051,39.47750921174981
45.282872698033074,10.023841141325343
98.29551467779929,11.17713037092229
43.375950067973704,68.77197499650137
81.07512817332899,61.412050359874165
63.66824376993779,34.71562673865925
64.34986583393203,0.4746337868773215
96.9272336583256,20.51172423159709
76.27923714629883,86.27290150466172
61.91312163566247,26.942459384564582
58.40143172760375,80.20696225133328
82.05417392746992,23.110383136015297
47.84129385990915,79.65501916094854
71.50928467848092,90.89055823492878
95.3440620932173,18.163794598255805
78.85088808157144,84.66254470784357
44.225568724253286,84.12139547708561
62.38043759216779,27.147118574812513
55.04908737940888,29.362679823777935
62.75976750999689,54.45371272737781
43.425099370628594,80.03272237355807
60.12070089126025,33.63460395144042
57.19063295246845,61.291150717422795
85.93019688947643,78.05273187704857
84.52392733092017,79.43272877708077
66.79059210899956,88.4552328064494
70.14570011826417,0.08964084805586102
44.13036115221061,85.56853487886787
39.99682972439062,45.75898503289351
63.27281153153343,87.76601613918211
54.6953730971868,79.36524058499005
58.76209038201099,9.449150185255954
54.94126488769737,45.189861747063695
33.36132949264652,48.8023119844126
35.22213776432909,80.73385417312383
87.31848020761123,9.741258281781727
32.63464823978711,64.24358807186012
88.23336284630962,41.576921406365
80.44470220637092,66.32794884430871
44.68608303476746,60.36372405163517
81.70935475932784,11.28384108961133
58.71547975562993,51.16949011948454
98.25943958826453,8.390619044174795
59.762710692747866,52.46463414256626
87.2580033401493,13.97420596817198
53.037679174761145,72.77329132482943
78.59980143989469,23.852935008350173
79.97798039091919,66.45666168459796
93.90664019826447,34.7587285682899
52.160432023449296,10.115534862823067
94.5832062778616,13.058539738060547
62.4519438653126,89.7422886505591
32.00347848007152,52.733869844568574
87.42116428343974,40.90285054259285
50.14292450745901,10.780999104181925
43.839377810170475,83.92775405318186
41.46529016874947,56.44408566257404
88.03397307947768,40.631325458447584
37.693334801528515,88.4323496131677
69.15379571408333,37.486984538889494
52.13577415582433,8.143771242917614
57.80906177461147,79.80538321137428
67.49556580004986,81.79153528007106
57.23476217603211,47.58702415266299
51.64778414296349,45.4222932631503
47.82426058637599,79.99933767641583
98.97067967931216,10.689186422429824
80.42641512976465,77.12810694410345
54.83343558971925,44.79161553847371
43.81206808169954,78.97028796577554
41.06305971428034,73.13018916547298
33.23344293238627,72.36129791171689
68.08716242893158,88.95680035164303
64.86847791444015,32.41373857084254
78.21883709321659,22.23071795993715
53.59153162576148,59.88250641028345
33.41544791604004,86.25304792434618
79.3734239320637,73.95277398661419
54.63581581846735,71.57219540731865
89.02811737060547,13.517369588216146
90.11587717738097,11.311671279438732
58.1019043545644,35.87630245479735
63.20443050817209,82.8312918382692
43.43144806901446,65.47046592770974
75.35880678205285,52.54286097241371
54.45878803059459,77.10840794295072
33.08306463666162,76.63205577636208
90.70753135416581,8.612106681202476
98.2852612259688,26.9758427311914
97.63442194637997,12.033436637041936
64.05945220795434,30.95694090931837
38.782422251003695,89.90403573315129
31.711430332601793,60.18493543167153
85.28784695011473,20.85243145257198
44.61052461931201,78.90546398907645
43.99476467308123,84.74632602301232
57.000916792928265,70.11613907925359
72.84075665966591,2.952398661578866
82.23404975792532,34.42456277563747
92.6764450594152,8.134968999740492
89.08546316398035,45.60925599860193
63.68254042464299,30.213626370937213
84.16097614959774,14.0087134339284
70.1641860207022,53.880862100003114
52.36149910396271,75.88054390122464
77.72662999205134,56.724531621952096
42.53410691335838,87.56104230164088
43.65087886653637,69.95124478551952
78.39110839713489,24.536642564536645
55.961505231204306,79.66629973080876
78.45017150473795,88.5084576450583
83.77064448073506,13.860634117449324
33.50329016039396,72.63787323162784
54.35721101034572,26.983202658456197
58.34950980784682,33.05275690352234
34.831002879535234,82.34203269990138
42.99084524687011,65.99194197675072
55.455188973721825,78.0803737724855
99.60122560174823,10.512417007598257
45.853024781296945,45.833020653063244
42.48183852784964,45.51368439137824
74.10453821050093,45.07706884427853
71.92513213663477,40.5868062558496
35.16650846986134,46.87906175784083
91.94082636746916,10.345998927263555
93.469353968621,13.92543315533403
57.462198710701,69.42216736323995
40.8377135261468,77.73243498519842
65.05246783041778,82.32261253043811
85.2123605870797,78.99551765628469
82.48205816201246,13.563214302806955
78.74568230040798,27.010667199129237
33.16186028800985,84.34807878282442
57.11270123012976,82.48933765896288
86.1125542463411,38.7763185290444
66.45016560385508,91.27261724445076
72.92496337692455,11.978305462652429
89.18379276144867,12.113163397014404
56.205430173621444,71.57951012644772
40.91978356039714,88.50320194051139
95.42964193695637,33.73581245817307
57.23390768408186,31.630683254094613
78.31851696896678,69.68463133413655
81.71281812826055,12.112706654947639
44.53736418009406,87.41731391738456
78.15400452498622,71.77387670215916
52.13412619637333,60.080967310567694
64.1257926954444,54.88827415256385
43.99758959161894,74.51482342755384
89.63155807450404,49.725225488232276
64.45332358508752,31.691270779359503
75.08752470773351,48.25957332419922
43.879419876073946,73.60560584918251
51.40761394169337,9.759237786960632
79.02569084489176,24.46088335456831
33.22359944295765,85.34389246958965
77.48255469544529,87.56202457878292
74.31373160220134,52.10574520701163
55.041622167882025,15.844565970659309
79.01055549271211,73.20301526217567
94.55716781859498,16.694692782677098
61.54163089506328,82.75097982448837
41.76945760388908,72.90574023224214
36.56523111537981,73.52118184599075
44.84001039682577,71.11841606201294
42.30184427897135,71.66699582735697
91.01393273703533,8.250965187875344
63.084694241487405,29.92554157635289
86.58990744509939,39.45948334882511
44.518410141207276,85.76203939335731
31.938905890087398,84.26726007411895
80.73449582901473,59.9679396345901
68.31467826619678,81.63872145591723
35.94397171768078,87.1792131560345
59.02511088879546,34.48873118037979
82.91118713172125,74.75626322914086
96.10112490516902,12.370096360590056
90.57485237529352,38.302092587186294
82.7795245675824,70.85059590138395
71.44141167889288,4.9342789056867336
45.55423456624461,11.439517342407877
99.8688359674857,8.93470813024663
57.90757984246499,78.6275449437132
33.03907175396307,50.62396467455595
74.50007453768023,47.47167657978643
91.93841411666942,9.652022782885675
32.86281162556955,63.71347221262161
85.1468495739003,16.338872671624024
40.52186220428695,88.61836711469643
57.67103087747567,32.57011809315479
99.61143497939533,9.21185832383732
80.4373059496449,31.253560205294832
59.94997180891369,82.28654996284071
31.695389641798982,54.37124408421744
72.22302749381052,88.60124803551638
79.9326171875,82.86997884114584
95.29966124464693,11.767664291359996
89.62688585087389,48.891944758549556
83.45336255621102,35.20916254334164
81.314002345937,60.12793221901326
59.616895508272016,35.455732620313334
43.215391286814544,67.95808442101938
33.46214344725013,75.0133727941662
36.29563941450521,46.5731324182846
64.500108874661,34.7593479360904
58.77847488218298,10.280452766331534
82.8160815738457,59.406123564980675
73.80043886291564,44.3011163829192
75.04242147233217,49.91085877509188
90.82336957633264,10.873118040492507
80.46384514365454,82.22833340251678
48.73015881683872,12.360458654698839
33.998262457094015,71.04756286561434
38.55020468349879,45.9304769901714
89.28119248627355,46.41920054356715
46.64774272716498,45.44100440298461
84.90365139938342,15.413890485433756
93.99441362746275,15.133082429429951
60.75696748395295,22.085517894215105
85.55068587677448,18.761000188489863
78.60124935636026,87.62245105146236
84.07671187512938,21.649724456890475
34.85379413483267,74.43846110542145
49.3894104231343,12.83432204919421
85.60291377737533,38.117380994627
78.63848643671955,26.184592996062324
46.24398163764256,76.9452219728362
47.74942090767749,12.537606182773478
56.81016527660288,47.47945389780438
94.34183240673931,8.075971600411382
82.05092009454965,11.337105431531866
61.94491226199034,89.18060500934313
69.89127106003868,54.21146725909501
67.75335587815498,36.781796881944565
48.76849119199857,11.329909767075879
62.98706336041214,28.69918592045433
61.8365847960471,86.92143212463051
93.50877978308384,8.099105387625757
61.04018917108576,23.72764552421868
64.16663776313266,90.50135972984135
61.93384741478706,1.110924240406651
40.70296541128094,87.80537050570905
66.50576205033423,82.4098530437641
59.17608980736695,13.034668497597643
57.90585416751331,76.13344695503334
40.656533423676464,89.29297592813566
40.81952376378537,45.62792300274496
53.10661744495904,73.50043400022918
56.939411368965054,38.086704933472745
42.91074414967249,66.82143138245058
32.00069487901031,59.64176220688041
82.79886810853617,73.930881233541
89.35334223855995,11.64704809926067
41.62698067484113,85.2597101184753
58.27002798890074,74.51167138845582
73.3885472534349,13.56765693840213
48.071833775702785,77.44757294664548
73.81131230695661,88.09962165468097
52.16101888173755,75.1087564832765
37.38578334118867,85.13036946745703
38.09921769106295,45.994224056898865
71.89528844132003,1.7979010342016408
75.59492540835406,86.74835331222232
73.07067179161434,90.05250835958869
77.55275546096485,21.313597245999365
52.76337379016347,59.79030288543458
43.890716671664265,60.612276040104916
