x,y
83.3181639701128,59.28925837576389
83.15473480224608,60.285649108886716
82.99392540460104,61.26606769452919
82.83385279667564,62.24199423962273
82.67044713250942,63.238241675990864
82.50865116119385,64.22467517852783
82.34671355723404,65.21197218331508
82.18516665819917,66.19688714839867
82.02249027187936,67.18868834241293
81.86148622035981,68.17029368877411
81.70084705352784,69.14967441558838
81.53767450265588,70.14450061284006
81.37711186273955,71.12341477232985
81.2133964533452,72.12155065541155
81.05232641571202,73.1035583042074
80.89018200156279,74.09211618402041
80.72860851287842,75.07719326019287
80.56697800974362,76.06261794059537
80.40451916153543,77.05309285386465
80.24290230572224,78.03843432962894
79.51230592727661,78.56480174064636
78.57416625976562,78.92603942871094
77.79280181884765,79.54188415527344
77.04966796875,80.18819335937499
76.55693115234375,81.05583862304687
76.11101179122925,81.95284552574158
75.93437700271606,82.94511742591858
75.82120910644532,83.91787536621094
75.93589454650879,84.9123917388916
76.2362939453125,85.8682080078125
76.70998115539551,86.75545509338379
77.3321875,87.53031250000001
78.0774951171875,88.1899658203125
78.94010688781738,88.70974159240723
79.86704551696776,89.06335716247558
80.835,89.245
81.83365577697754,89.2577857208252
82.8169171142578,89.09982604980469
83.76316955566406,88.76166687011718
84.63177429199219,88.26539245605468
85.38964843750001,87.6243359375
86.03294372558592,86.85051696777344
86.50542106628419,85.98166664123535
86.82637268066406,85.03245056152343
86.96639866828919,84.04517731666564
86.910517578125,83.057353515625
86.76003692626952,82.0730867767334
86.36984375,81.1561328125
85.84773610115052,80.30428829193116
85.2161865234375,79.5404541015625
84.3891796875,78.9689453125
84.05227187089622,78.1759057154879
84.15130946896971,77.18292348217219
84.25079818577507,76.18541818999219
84.35068359374999,75.183935546875
84.44895585007033,74.19862687166315
84.54849431850016,73.20062275398523
84.6489255849272,72.19366716165095
84.74622372351587,71.218125298433
84.84570274339058,70.22071723074187
84.94665227713995,69.20856532657052
85.04590853746049,68.21339071651454
85.14398963031708,67.22999870655767
85.2442621231079,66.22463502883912
85.34241113108584,65.24056208042893
85.44203541912138,64.24169750828295
85.54149666280136,63.24446767033369
85.64049370806315,62.25189203231421
85.73874684534968,61.266775050573045
85.83877895213664,60.26382155884057
85.93896241597831,59.259350513480605
86.03766124490068,58.26976488665386
86.13602891457266,57.2834995670477
86.23520017811097,56.28917716157157
86.33489776257774,55.289577696259954
86.43348145969212,54.301146417297424
86.53333469891804,53.29998630821647
86.63275515012793,52.30316546845424
86.73137564957142,51.314365197718146
86.8312673419714,50.31281954497099
86.93058582809753,49.31702103933785
87.0298690851021,48.32157575200254
87.1293835490942,47.32381231039763
87.22904581087641,46.324567001475955
87.32832393352874,45.329173192777674
87.42698307703249,44.33998546449002
87.52671337127686,43.3400580406189
87.62433927319944,42.36122991871089
87.72409355938433,41.36106194406749
88.0313720703125,40.599999999999994
89.00194664001465,40.64671936035156
89.04341756775976,41.642021626234055
89.08533904179932,42.648137003183365
89.12615296244621,43.62767109870911
89.168118391186,44.634841388463975
89.20971023710445,45.6330456905067
89.25155932307244,46.637423753738396
89.29278548052535,47.62685153260826
89.33506447570399,48.64154741689563
89.37639505267144,49.63348126411438
89.41801718100906,50.6324123442173
89.45966209499166,51.6318902797997
89.50108673451467,52.62608162835241
89.54294782308862,53.63074775412679
89.58418131694197,54.62035160660744
89.62635964378715,55.632631450891495
89.6675482274033,56.621157457679516
89.70931758442894,57.62362202629447
89.75060414383188,58.614499451965095
89.79289770452306,59.62954490855336
89.83425668301061,60.62216039225459
89.87605336392299,61.6252807341516
89.9171363003552,62.611271208524705
89.9593262671493,63.62383041158318
90.00049734935165,64.61193638443947
90.04250443754718,65.62010650113226
90.08384861275553,66.61236670613289
90.12584021762014,67.62016522288323
90.16728054806592,68.61473315358162
90.00950881958008,69.51450874328613
89.16456663131714,70.02242342948914
88.32879821777344,70.5697314453125
87.6518200147152,71.31002415657044
86.99972267150879,72.05221824645996
86.55367881774903,72.96881385803223
86.12261047363282,73.8546356201172
85.97124176025392,74.854820728302
85.82510986328126,75.83207778930664
85.88551597595215,76.83235549926758
86.05772267341614,77.81469660758972
86.34986511230468,78.77662902832031
86.811171875,79.6508203125
87.3779296875,80.471142578125
88.04738845825196,81.22236022949218
88.81261154174804,81.85763977050782
89.66123100280763,82.35627029418946
90.58774284362794,82.76079597473145
91.53612731933595,83.04882385253907
92.538046875,83.1525390625
93.52709350585937,83.14584655761719
94.51800781249999,83.0323828125
95.46933799743653,82.74346031188965
96.38178948402405,82.33318613052369
97.24437866210937,81.8103271484375
98.002177734375,81.1812109375
98.6622998046875,80.42268432617188
99.21827514648439,79.59594177246093
99.6721720123291,78.70406776428223
99.96304954528809,77.74630027770996
100.12148551940918,76.76420761108398
100.18083946228028,75.78400848388672
100.0912353515625,74.77392578125
99.84784301757813,73.80751586914062
99.4769012451172,72.88990478515625
98.97500000000001,72.01
98.37915649414063,71.23222877502441
97.66875854492189,70.5311767578125
96.86488281249999,69.9259375
95.98875061035156,69.4586669921875
95.0417642211914,69.11490348815917
94.61530371643605,68.36477787327021
94.48480775356293,67.38605815172195
94.35270163305104,66.39526224788278
94.21872737407685,65.39045530557632
94.08735394603573,64.40515459526796
93.95377627648413,63.40332207363099
93.82343189008535,62.42573917564005
93.69164633452893,61.43734750896692
93.55729885078036,60.42974138085265
93.4267284851987,59.450463638990186
93.29311898122542,58.44839235919062
93.16261059637182,57.46957947278861
93.03049996714108,56.47874975355808
92.89737417544238,55.48030631581787
92.76660309135914,54.49952318519354
92.63319891989231,53.49899189919233
92.50052860081198,52.50396450608969
92.36917921602726,51.51884412020445
92.23706564675085,50.52799235063139
92.10495368153788,49.53715261153411
91.97369043044746,48.552678228355944
91.8393260717392,47.544945538043976
91.70820723236538,46.561554242740385
91.57498511634768,45.56238837260753
91.44444735050202,44.583355128765106
91.3120871111285,43.590653333463706
91.17942307293416,42.59567304700613
91.04663610048593,41.59977075364441
90.91531061828137,40.61482963711023
91.76272735595703,40.31512985229492
92.43290432691575,40.634312354028225
92.72550651580096,41.5904945069924
93.02063773870468,42.554941181838515
93.30763541013003,43.492808572389194
93.60588368326425,44.467441322095695
93.89724090248346,45.41955509204418
94.18809746354819,46.370032782666385
94.48114137649536,47.32765842676163
94.77254257202148,48.27991590499878
95.06718816757203,49.24277561903
95.35807241331787,50.19334377923515
95.65050297360868,51.1489650744712
95.9413917541504,52.09954805374146
96.23497732877732,53.05894377082586
96.53008588552476,54.023316375911236
96.82026367187501,54.97157592773438
97.11544750779868,55.93619453441352
97.40794537812471,56.89203578922898
97.70069303512574,57.84869331121445
97.68790893554689,58.72365966796875
96.99160537719726,59.45794342041015
96.41479187011718,60.271801147460934
95.90684242248535,61.13005653381347
95.56800665855408,62.07263602256775
95.34107513427733,63.02907638549805
95.22140350341797,64.02235092163086
95.28377118110656,65.01537282943725
95.45346031188964,66.00066200256347
95.74238281250001,66.9519921875
96.211171875,67.85082031249999
96.76779930114746,68.65894006729125
97.42997680664062,69.4079052734375
98.194375,70.0425
99.06123100280762,70.55627029418946
99.97324475288391,70.95639285087586
100.9248388671875,71.2453955078125
101.92194139480591,71.35088438987732
102.92709350585938,71.3458465576172
103.9180078125,71.23238281249999
104.86933799743652,70.94346031188965
105.76741882324218,70.54089721679688
106.62463790893554,70.02671569824219
107.402177734375,69.3812109375
108.05232048034668,68.63470487594604
108.61083597183227,67.80980568885803
109.06690124511721,66.92142272949218
109.35900771141053,65.95960875511169
109.51973042488098,64.98129053115845
109.57786698341368,63.98457197189331
109.47612800598145,62.994312591552735
109.23539375305175,62.03336967468262
108.8802324104309,61.09225131034851
108.40835937499999,60.2128515625
107.7784375,59.435390625
107.068857421875,58.7420703125
106.2689737701416,58.12822982788086
105.4021875,57.66312500000001
104.45605937004089,57.331025438308714
103.4915803527832,57.112148666381835
102.49579467773438,57.00984191894531
101.79136884212494,56.53191727399826
101.38794708251953,55.62680435180664
100.98028621673585,54.712180614471436
100.56935977935791,53.79023027420044
100.16138595230876,52.87490438017994
99.75438143201171,51.961753212846816
99.34839191101491,51.05087928753346
98.93962046205996,50.13376385718584
98.5333824723959,49.222332470119
98.12856422611513,48.31408640474547
97.72347133420408,47.40522414725274
97.31639388017356,46.49190934654325
96.90617102086543,45.57153754681349
96.4980697631836,44.65592575073242
96.08816242218018,43.73626184463501
95.68547999560833,42.832807682454586
95.27636732719839,41.914926695637405
94.8717745307833,41.007186447270215
94.46398941613734,40.092283946461976
94.51070537567139,39.32245407104492
95.38125,38.825
96.02190834879875,39.31176710575819
96.59077796936035,40.13662805557251
97.16076642870902,40.9631113216281
97.72381919845938,41.779537837766114
98.29286197796465,42.604649868048725
98.86337012648582,43.43188668340444
99.42537902519106,44.24679958652705
99.99211010932922,45.06855965852738
100.56172957494854,45.8945078836754
101.12919006347656,46.717325592041014
101.52187721252442,47.55410522460938
101.06947570800781,48.446513671875
100.78159190177918,49.383546085357665
100.62118644714354,50.36974258422852
100.68448730468751,51.3679150390625
100.93194565773011,52.33619072914124
101.3425634765625,53.24359863281251
101.91116661071776,54.06444679260254
102.61614440917968,54.77269836425781
103.42374493598938,55.339905176162716
104.32935554504395,55.75722602844238
105.28787536621093,56.01120910644531
106.28866920471192,56.09136848449707
107.28144531250001,55.994726562500006
108.23400199890136,55.70588508605957
109.1285294342041,55.258157882690426
109.92437544822691,54.655880651474
110.60089416503907,53.92964904785157
111.1407543182373,53.08839881896973
111.52113312721252,52.16730368614197
111.7322142791748,51.196344223022464
111.76994201660156,50.19122253417969
111.6384375,49.205937500000005
111.32653747558594,48.25766784667969
110.8557275390625,47.3806689453125
110.22367675781248,46.616596679687504
109.4596875,45.9578125
108.6003369140625,45.4582861328125
107.6622265625,45.1144140625
106.68577964782715,44.947288284301756
105.68627471923828,44.92675652503968
104.68673324584961,44.987382888793945
103.9623448997736,44.38553702831268
103.31254541873932,43.64290904998779
102.64250640571117,42.87715017795563
101.99261106550694,42.13441264629364
101.32769775390625,41.37451171875
100.67230224609375,40.62548828125
100.01727099530399,39.87688113749027
99.35749359428883,39.12284982204437
98.70334289968014,38.37524902820587
98.0376551002264,37.61446297168732
97.62507202148437,36.87002319335937
98.32333374023438,36.144378662109375
98.9496883392334,35.38335828781128
99.62942543029786,34.9491265296936
100.47026100158692,35.49566965103149
101.30353584289551,36.03729829788209
101.30247192382811,36.977752685546875
101.49577636718749,37.967016601562506
101.80545715332032,38.88643737792969
102.37309197425843,39.716057500839234
103.12722886085511,40.361788167953485
103.9576358795166,40.88774223327637
104.94815635681152,41.08827705383301
105.91131782531738,41.11672706604004
106.90335548400878,40.91588508605956
107.76383827209472,40.43632118225098
108.5439794921875,39.8372607421875
109.11166464805603,39.00756705284119
109.47805434226991,38.096277036666876
109.6762672138214,37.117225580215454
109.52726814270021,36.146809310913085
109.24346839904786,35.1850691986084
108.68028561592102,34.36195590019227
107.96475708961486,33.701149587631235
107.13381530761718,33.13261047363281
106.16298339843749,32.93422363281249
105.16916412353515,32.872105255126954
104.19760227203369,33.08385591506958
103.31707487106323,33.53978776931763
102.46896839141846,33.93448419570923
101.5772871017456,33.48864355087281
100.68761157989502,33.04380578994753
100.61281796455383,32.24578181266784
100.91757141113281,31.30894714355469
101.21716857910155,30.343010864257806
101.32295196413993,29.35448336958885
101.42979908943175,28.356015405654915
101.46731686592102,27.370554008483893
101.3676795065403,26.366209425926215
101.26961708068848,25.377740173339845
101.01097069740295,24.413796482086184
100.7117989063263,23.454807453155524
100.34883800506591,22.5257111644745
99.87216953277589,21.650449228286732
99.3934655380249,20.77144965171813
98.76797591209412,19.98944436669349
98.1330712890625,19.21669860839843
97.4294250392914,18.522662734985346
96.6578924560547,17.888754882812506
95.86313757896423,17.270910606384277
94.98737060427663,16.793967089653023
94.10433808326721,16.313066749572755
93.17057907104491,15.96492424011231
92.22207715749741,15.669024070501337
91.25031585693358,15.423245620727528
90.25999999999999,15.325000000000017
89.2696841430664,15.226754379272478
88.26351318359374,15.272204589843753
87.27874999999999,15.368750000000006
86.29643341064452,15.569277191162115
85.32365413665772,15.817435169219976
84.77492411136627,15.28104130625725
84.43052768707275,14.333951139450079
84.09151367843151,13.40166261568666
83.75138685703278,12.466313856840145
83.4083367139101,11.522925963252789
83.06840471923351,10.588112977892166
82.72651035785675,9.647903484106067
82.38229760229586,8.701318406313646
82.04207763671876,7.765713500976574
81.69900574982167,6.82226581200959
81.3558278888464,5.878526694327604
81.01425457000732,4.939200067520147
80.67337892949581,4.001792056113487
80.3333892583847,3.066820460557949
80.61047668457032,2.243914794921878
81.05343963623046,1.3757728576660213
81.12261917114259,0.40879692077636776
80.757529296875,-0.5091741943359409
80.0409765625,-1.1681250000000034
79.0929875946045,-1.461826629638665
78.11653160095214,-1.3450282287597588
77.26819824218751,-0.8453906249999932
76.75497177124024,0.016531600952149006
76.63817337036133,0.9929875946045001
76.93187499999999,1.9409765624999977
77.59082580566407,2.6575292968749977
78.50879692077636,3.02261917114258
79.30443210601806,3.3736121177673084
79.66142578125,4.308935546875006
80.02004942931234,5.248529504798341
80.37227785289289,6.17136797457934
80.73414449654521,7.119458580948418
81.09028561115264,8.052548301219929
81.44405164830387,8.979415318556136
81.80251350700856,9.918585388362402
82.15909703709185,10.852834237180645
82.51419869326055,11.783200576342637
82.87321886122227,12.723833416402329
83.2300211403519,13.65865538772195
83.58690185546875,14.59368286132812
83.93821811378002,15.514131458103662
83.95091300964356,16.32541442871093
83.05938183784484,16.774297256469723
82.22403526306152,17.29830627441406
81.42362976074219,17.702801513671872
80.80280691981315,16.91266335248946
80.17985491752624,16.119815349578857
79.57009592652321,15.343758451938626
78.95324364304543,14.558673727512357
78.33735451102257,13.774814832210538
77.71180114746093,12.978656005859378
77.10561523437498,12.187983398437495
77.521875,11.297187499999993
77.73228912353515,10.316421890258795
77.68447265625001,9.340414428710943
77.48091796875,8.354446411132798
76.92728875160218,7.517681884765608
76.252880859375,6.819569320678696
75.418818359375,6.265699691772454
74.44835858345031,6.033854675292972
73.47128486633301,5.967863769531249
72.4921875,6.170000000000002
71.615,6.644999999999982
70.85310403823853,7.258868408203114
70.29403383255006,8.090972900390625
69.98243408203125,9.016334915161138
69.82099609375,10.001699829101568
70.02225067138673,10.976526689529436
70.41115676879883,11.883349609375003
70.970341796875,12.715625000000003
71.7915008544922,13.273130493164075
72.69002175331116,13.670843200683592
73.67837409973144,13.874890136718761
74.66799987792969,13.812224731445312
75.56785430908202,13.574922466278068
76.23948066234588,14.316509898006913
76.91419677734376,15.061508941650402
77.5913866043091,15.80923937559129
78.25044491291045,16.536949591338626
78.92451264858245,17.281232716143123
79.60203878879547,18.029334495961663
80.26934814453125,18.766155242919922
79.65978808403015,19.50202548027039
78.98381347656249,20.243266601562496
78.4217824459076,21.0639771938324
77.8796875,21.91718750000001
77.11170358657837,21.899315166473386
76.2265316963196,21.446893978118908
75.3313965395093,20.989380453526977
74.44155693501234,20.534573544561866
73.55310745239258,20.08047714233399
73.18555908203125,19.288433837890622
73.0973779296875,18.307192382812502
72.83359497070313,17.34615417480468
72.41417968750001,16.43775268554687
71.8319921875,15.619051513671877
71.115,14.918749999999989
70.29467826843262,14.351405334472659
69.39024401664734,13.933398103713984
68.4253025341034,13.688325204849235
67.43631835937501,13.616269531249998
66.43885948181153,13.719548568725585
65.4940714263916,13.990125885009746
64.58937850952148,14.420219726562507
63.770107421875,15.002812500000005
63.08133331298828,15.72438598632813
62.5214189529419,16.551800622940064
62.110795974731445,17.466536941528318
61.8794762134552,18.427325677871707
61.81812744140625,19.41663208007813
61.93140968322754,20.409024276733405
62.216689453125,21.364252929687495
62.6589892578125,22.26514114379883
63.244375,23.072656250000023
63.966988525390626,23.759139099121086
64.7946875,24.306250000000006
65.71008750915527,24.706539688110354
66.69204406738281,24.931405639648432
67.66943359375,24.987797851562505
68.68075942993164,24.918553085327147
69.64059448242188,24.64536926269531
70.50866889953613,24.187123336792
71.30374493598939,23.583702325820923
72.06303176879882,23.053234863281247
73.01188584566117,23.363064765930176
73.96383951157333,23.67390677928924
74.9195457458496,23.985974121093747
75.85523071289063,24.29150390625
76.7988525390625,24.60745849609374
76.64649353027343,25.597792053222662
76.4927734375,26.596972656250003
76.01197637021542,27.178591799736026
75.0207792069763,27.123905059695247
74.0268082857132,27.069065284729007
73.01657525599003,27.01332828998565
72.02700788490475,26.95873146951199
71.0302311939653,26.90373689346015
70.03582693040372,26.84887320995331
69.0258203049656,26.793148706480864
68.03145789760165,26.738287332281473
67.0245797444135,26.682735434174532
66.03270393549465,26.6280112516135
65.04245935692452,26.573377067968252
64.03830698817038,26.517975557968015
63.04590944536031,26.463222590088847
62.04867932465859,26.40820299722253
61.05082275867462,26.353148841857916
60.035460734367376,26.297128868103016
59.049181029526515,26.242713436111814
58.054417196987195,26.187829914316524
57.05658009052277,26.13277683258056
56.04205102412961,26.07680281512438
55.057342543825506,26.02247407138347
54.0531857997179,25.967072319984425
53.06033534705639,25.91229436397552
52.05935170650482,25.85706768035888
51.05817647543736,25.80183042623102
50.05043490566313,25.746230891346926
49.06332502476871,25.691769656538952
48.06019308567047,25.63642444610595
47.25,25.29843749999999
46.808415527343755,24.410668716430663
46.315521221160886,23.538700466156016
45.62462717056273,22.809949207305905
44.933527832031245,22.103797607421882
44.06202945709229,21.612420864105218
43.18078125,21.115546874999993
42.21785213947296,20.8815411388874
41.24375,20.67343749999999
40.25095757484436,20.630906782150277
39.26078491210937,20.712916870117184
38.290377655029296,20.95903465270996
37.361014404296874,21.342620239257812
36.498360567092895,21.825445346832268
35.6924658203125,22.420791015625014
35.00685190200806,23.153276147842405
34.42617774963379,23.94727432250977
33.9334375,24.827812500000007
33.5881324005127,25.7650691986084
33.39970092773437,26.742880249023443
33.3162353515625,27.740942382812506
33.3635400390625,28.734340820312497
33.58167073249817,29.70458745956421
33.906679687499995,30.64867187499999
34.336950149536136,31.547264404296882
34.92392159461975,32.358879241943356
35.60610153198242,33.07321022033692
36.390247650146485,33.714814224243156
37.22740737915039,34.23271812438965
38.16983947753906,34.60309875488281
39.12478423118591,34.85203622817994
40.113701171875,34.9996630859375
41.10749221801758,34.975225601196286
42.100172615051264,34.82876185417176
43.037401828765866,34.502737617492684
43.947181396484375,34.08283935546875
44.790815887451174,33.58308868408203
45.525628871917725,32.89254154205321
46.246640625,32.19874999999999
46.78278320312501,31.368593750000002
47.193310546875,30.450488281250003
48.01932983398437,30.172808837890628
49.03319082260131,30.13448419570922
50.02457864170428,30.09700905478094
51.0299061851343,30.059006982692523
52.02396140710916,30.021431012102397
53.031854187580755,29.983331972290756
54.0309591212077,29.94556511912961
55.02186622768641,29.9081081494689
56.030959522724146,29.869963729381567
57.03033633846789,29.832186598889535
58.01179305482656,29.795086860470477
59.02077132014383,29.756946788585623
60.021350531466304,29.719124206714326
61.019176322338176,29.681405706028457
62.02050434350968,29.643554818630207
63.02111395846586,29.605731087480677
64.01678453069181,29.568094055540854
65.02415460478515,29.53001477438957
66.01747526805849,29.492466570623208
67.0123291234253,29.454860411141993
68.02211534250529,29.416689798049617
69.01922273393721,29.37899845335633
70.0138815060258,29.341399668157095
71.01171474980656,29.303680885746132
72.01192860174925,29.265872114710504
73.00490827411414,29.22833680063485
74.01862486600876,29.190017616748804
75.01602327320725,29.152315271459514
76.01063835769892,29.11471813768148
76.46047735214233,29.704773521423334
75.9131860435009,30.213307572901243
74.91875150799751,30.40532237142324
73.9412572399713,30.594066183338867
72.96165733337403,30.783216571807856
71.98150723027065,30.972473197407083
70.99934661313893,31.162118032015854
70.01736624464394,31.351728062517935
69.02757897377013,31.542845523357386
68.05620669719065,31.73040724342863
67.07195904627442,31.920455062203104
66.09601907478645,32.108898755884724
65.10434774315218,32.30038000894419
64.11652756081894,32.491117645776825
63.13710512352409,32.680233766799205
62.170157761964944,32.86694108254741
61.185684992128515,33.05703236940607
60.202526016917545,33.24686997640819
59.2231023453176,33.43598633576184
58.23217826084001,33.62732330329308
57.24897965899436,33.81716856177954
56.275488037616014,34.00513950493186
55.295655066438485,34.19433489570801
54.31091014808044,34.38447873156983
53.322682685160544,34.57529500997916
52.350417079555335,34.76302922244358
51.35951131777838,34.95436265205498
50.38737213537097,35.14207245353609
49.39940220118733,35.332839005868294
48.415044757258144,35.52290802451316
47.43572920620208,35.71200350693252
46.44526567360153,35.903251546763926
45.463019691815134,36.09291286438529
44.49050005705794,36.2806961271941
43.51216109907254,36.46960303981322
42.5302491299808,36.659199863113464
41.54719313333044,36.84901758604393
40.565612238657195,37.03855048237311
39.572486498986834,37.23031256625254
38.58747383952141,37.42050810009242
37.61393224596977,37.60848869234323
36.64095220109448,37.79636085547973
35.64610934257507,37.98845449686051
34.665737110376355,38.17775401324034
33.68160177692771,38.36778014469891
32.705999701470134,38.55615859422833
31.73118635555729,38.744384748418824
30.74009364238009,38.9357542763697
29.756668695900593,39.1256432396127
28.772458273172383,39.31568387001754
27.78694968223572,39.50597516298294
26.962500000000002,39.228125
26.295881881713868,38.49361059188843
25.61937400817871,37.748199138641354
24.914062490463255,37.063975229263306
24.09264983177185,36.49673554420471
23.270754470825196,35.9291625213623
22.426406249999996,35.36078124999999
21.52763217926025,34.94783100128174
20.597500982284544,34.578630886077875
19.64525008201599,34.27536626815795
18.677614021301267,34.070539150238034
17.688458251953126,33.902782592773434
16.675542449951173,33.83724098205566
15.695703563690186,33.841314964294426
14.697893238067628,33.94328098297119
